PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.0349501364394595,-3.6131433260126764,-1.0405220449119263,-0.5775602951434942,-0.21084790510706558,-1.7963871857315867,0.9644964341600172,-0.7388602541853941,1.496378617846689,-0.5208204785632008
2.422425209786056,0.9356505645123552,-2.0624039371439813,2.1006320426720153,2.205938316725112,-2.014196076347106,1.4631059742203398,0.16531742817315664,1.3034860831728714,-0.13810206418281884
-2.159396816540692,-3.6071640875899593,-1.7562406502078056,-2.463591760440994,0.33261307019189157,-0.9982672260777181,0.6348137104855991,0.6176824308415685,0.821804375314164,-0.8985154772415955
2.6864989111484685,1.4454501617382003,-1.4787510223632003,1.2985045421320567,2.472089486443205,-3.7892019391547107,1.934139674296603,-1.0659358564185792,1.243014846362371,0.3943657184158791
2.749567595416397,0.592349101611157,-3.1385274032748818,0.5601770679435848,0.6793433216172027,-1.9853073022152987,0.8207221557682964,1.7690561057047713,0.6639664923955265,-0.8995643533987931
-1.487572580728316,-3.296982000919773,-1.4087822361203566,1.820631369167748,0.9221299927870507,-0.8418753810676058,1.1493521300161045,-2.000848542274256,1.366375107410245,-0.683883686718935
1.2913851981976578,1.1971064036230092,-1.7047436775441331,-2.803535612161325,2.5459343102752863,-2.234094275255098,0.4000381469961017,0.1473663671028193,1.0271165073624997,-0.11910844917350455
-3.4198537812331913,-0.6429279538795553,0.4707667170993771,1.1688661353547574,1.646809498327864,-2.9024758266534243,0.2567943779884864,-0.6328020718381138,0.4341498082115535,-0.8413610650437711
-1.397934455532254,-1.4290243709109072,-0.1941591905685438,1.6567567635960605,2.498957780983396,-2.255255159938738,0.9685453426941549,0.5311344136925719,0.7781091335962725,-0.16122854619111474
-3.273835277345512,-0.8196055771514755,-0.6166248697189329,-2.7212652250088794,2.2221874416749383,-0.039054770074734145,-0.6268163293866642,-0.08343669745439757,0.5558658846235832,-1.0313471651627324
2.7975649217710528,-2.8779936332108726,-3.783480910872157,0.37555341061815517,2.0937282047948633,1.1258927280798587,1.1057972983819484,-0.501292498190627,1.5879849605834773,-0.6971951665203934
-0.5224061289466888,-2.6356900498218536,-1.4474488999825954,-0.7429716850460562,2.7462385353992325,-0.26637742478399273,-0.7476988708713113,-0.9048944028400951,1.5722020382897575,-0.2663765148173489
0.31159029245003805,-3.2314751661392034,-2.2022972333660205,-0.16972329655169102,1.509501962097887,-0.6516342632848877,0.8024212071063344,-0.25891071097915774,1.1572543789315783,-0.5782307585310446
-2.4475565739402416,-1.4383661252073694,0.006528148006219026,0.05993592568640707,2.560020223899785,-1.6778835658400248,-0.06779027322896386,0.9842680510795105,1.0180112371081065,0.040861590346561366
0.304191355219881,4.450741305590213,-1.8135142631656895,2.1842291278963963,-0.16679327110662695,-0.08264101850666691,1.6978691140833657,1.241794854903163,3.1506867421981983,-0.45079485655863605
-2.124594835490655,-3.221186704285053,-1.0549676783413664,-1.231314760568686,1.6688367437089255,-0.6872813805037384,-0.3507669541922005,-0.07492289008314146,1.762019083909793,-0.20369589834877053
0.9961235693960335,1.8892361259955919,-1.4091851272846267,-0.656543173930513,1.6660278405012814,-2.3494209356633005,1.4767506340703294,1.3529693613031457,0.7331259777864406,-0.3385804524922472
1.7578044911014963,-0.2508764620510481,-2.4323395494939013,0.8286445742669784,0.38888389970736387,-3.018549904109242,0.5734472510001651,-0.2472096493532152,0.9284254454001976,-0.7353248925198917
-3.1334044390906715,-3.7748828846188807,-0.8668519973704065,0.51217190636369,1.496186875981777,-0.10838878927636161,0.3307229969694927,1.1484905588223338,0.8489757760662701,-0.8047065506715344
2.4204852124680607,-2.8287892427634365,-3.941498733679186,-0.256243181165686,0.7178175383795177,-0.3053539572263795,-0.9205386532110473,0.12335355661894883,1.3563573440123686,-1.1017600390478899
2.7902707550803787,1.2188237295307198,-2.1715268654291924,0.5345858102037301,2.566585996280323,-2.7322923561489123,-0.6646687272097733,1.6344174937884706,0.4242752796338777,-0.2925237127342295
2.0538566032676155,-2.7841104227446896,-2.735258497215103,2.3409480923480475,0.46205051287953897,-2.755976883449763,-0.04058795328625921,-0.20839304535084874,1.5979964616920312,-0.3353006815222622
-2.1438026318053818,-0.12116493997582012,-0.1360228806027307,0.25510455643957297,2.020442358652751,-1.8168484600508485,-0.7393972665427244,0.6901195111639508,0.9364898893847692,-0.6880029760027817
3.705320191736425,1.2886045788149727,-3.370329255286965,-0.6321079537685241,2.7971269330554627,-0.5855930704937943,0.606575805504238,0.3032241799947401,0.681289322979549,-0.8218984909613878
-4.238810749989756,-0.3486688712571368,0.37220957932303506,-2.1107587598635336,2.957591591690186,-0.46956252341598304,0.137084128408931,0.5424246544467438,0.5186694595363381,-0.8747062121545283
1.1801799401386093,0.49665476991796204,-2.1495762619436896,0.036800332083088985,1.416098303354206,-1.0455804979421217,1.546088626578687,1.3320886721140492,0.6839473448908095,-0.9783544680481058
-0.3643201947931279,0.48105769094737794,-0.913564680448362,-1.6723192289061481,1.1002133782059087,-3.074840626781027,1.3464390203459828,1.4673821549547934,1.210940591390665,0.002892191918604063
-1.397734876820938,-0.5989352738867924,0.13895134937046016,1.3812136715553749,2.93733090208051,-2.6492851244921853,-1.135241259879289,1.7368213523059541,1.1245354897766264,0.3178590341967422
-0.28357971982773056,-3.9181618778060927,-2.204349210983952,0.32434722922547804,0.9276681826119685,-0.2742665884662427,0.8291046513075164,1.3401181405603888,1.2353602455043446,-0.6536418534972912
-2.155836958337813,-4.5524065457431835,-1.4753086201583727,-1.1402093286983521,0.8278686268656474,-0.7803577297045053,1.188642480534042,0.1872633400746519,1.1695180443641215,-0.536879991388988
-6.4410594155313925,0.3740483180567521,0.3360548163054152,0.26447970640206225,-0.966554803794115,-0.425488582794199,0.6669450057121556,0.9930007144904163,1.747737126343302,-1.1546698207306239
-1.0774412505468693,-3.529448624728599,-1.6603748641962293,-1.9351969746856277,0.934998984341464,-1.638453150028576,1.1384648197691867,-1.6030530676107724,1.2085135139594607,-0.4475081209168704
-0.26989276163102693,-2.556292667941089,-2.1296597830000543,-2.420917302727659,1.9369351454679928,0.528402758491771,2.1379572245427227,-0.23280633752918128,1.3599558952914834,-0.40756913705761977
-1.7677254147369827,-2.9466688301880493,-1.080344730537547,1.6816506896131813,2.191323937927716,0.23323145744505883,0.38000741396540894,-0.2615563876236141,1.2710500159900233,-0.3769558771745628
-2.15787145230056,-3.5862306799724455,-1.0270003912328993,1.075728890334713,1.9521249609150804,-0.013277589435211484,0.39342756935663936,0.8167796960742445,1.0028358679548257,-0.6501451328425669
-2.2407235280476905,-0.6082921927797859,-0.3716648063036978,-0.35845450413187935,1.2864448481281217,-2.4173243273294642,-0.9637365766381903,-0.7299887553190114,0.9084516381550448,-0.8704168434077285
-0.20653485911944547,-3.1581370926252976,-2.2054749359941437,-0.24225028717141475,1.8597015028608586,0.904604221128732,1.5631168878033377,-0.22523328870578263,1.2577752920983942,-0.6970298330067518
-0.3103009488669706,-0.7075595234587906,-1.3258685746552208,-1.505934181340009,1.5602126295710244,-1.582256314004971,1.9717640932776326,0.04011312791798377,1.1648252954826803,-0.2322311136153092
3.0931056655640266,-3.4952687615254527,-4.71557033894699,-0.47848563500060487,1.3959203013062353,1.3096363836529863,0.4749755375998359,-0.9204507581489139,0.7194950329481209,-1.405908358902815
1.2823655779202618,1.0414606223095886,-2.6105438886347327,-3.0317910842139515,1.7476728425122552,-1.0977167908265701,0.4182850389984619,0.49254736369037205,0.33096164245195164,-1.0469820443203939
-2.5840372545734995,-0.3601335099715236,0.022362616089390712,-0.6699846639713002,3.077919605992904,-1.0203022336093257,-0.5272528836222419,0.2567647492090533,0.4350712322653064,-0.48222233987245633
-2.496811200786817,-0.4981398868716261,-0.3998784504729896,-0.0014729451416151647,1.4354679315155343,-0.9873216405566533,1.5050722773414225,0.7048769106141612,0.6416660514141755,-0.7220639665759931
-0.8801078089448346,-0.20890051231939447,-1.0380634895402883,-0.5004108474301459,2.3233008336731698,-0.659628879613095,0.5585373308776935,0.8703330454006775,0.19079367411292228,-1.1630715276928036
-2.2167217468810114,-0.1515129747576535,-0.29407416014536053,-1.6750077959263245,2.7849359706392858,-0.7431912935629671,0.6311701041928863,0.6726079987467688,0.29883734673715173,-0.9026413224901018
2.9006081384293436,2.3228918792833446,-2.4918402388598646,-1.1203160781202364,3.396681692555074,-0.549503140666664,1.7959998720597292,-0.2740910945828981,0.27545997029020247,-0.9217504396310111
-3.833369666110243,-2.0925890657134048,0.4813863668438794,1.5302815332922703,2.629014286374464,-1.6275578924449032,1.000979318100913,0.09733205362247051,1.0212232434164508,-0.17692644750433612
-2.43585185965335,-1.147746593847378,0.2685681418088319,1.3826510374808583,3.839219940881937,-1.0326512438843076,0.11923432179061143,-0.10403726581805872,0.4595623685378037,-0.21505380370748936
-1.5177728329851585,0.4157803907938291,-0.6954072791493786,-1.9215978274219436,1.7786531278366002,-1.7522758171401778,0.20732756369106128,-1.86996477573846,0.9904841241811059,-0.790674926409289
-2.4031976238620385,3.9601506352839104,-0.5506020964532515,1.672277129659392,0.7600832618338765,1.1946213081698953,0.7126329314346862,-0.6350032863458301,2.688345889090879,-0.6782315291890674
-1.030632456490037,-0.5541452998635878,-0.7620746955731759,-1.415346942067786,3.306071687543391,-0.7347338161346514,-1.1004335430516894,-0.06552706555047322,0.7604405495654722,-0.3395559464122062
-0.7441121893835236,-0.23966149231303707,-0.25964003160421023,-0.9672625242251727,4.20471344301067,-1.1589803817605644,0.1410308985053345,-0.43590917895039144,0.7347139040873436,0.14953218765670467
-4.182553367478122,-0.8970533606451,0.59672346800564,1.5890889989940793,2.466604786534422,-1.8831922551163511,-0.179369664739701,-1.6511977843171404,0.05550727962283549,-1.2462903992328425
2.8472806266542094,2.7300062207458446,-2.633805721817116,-0.6343479982872504,1.6599985487490538,-1.9687501524602162,0.956226423999535,1.8317549993147713,0.6872648582215082,-0.8613483879678976
-0.02698812584998592,-0.02353767638442856,-0.822722586818625,0.6107117597720265,2.006471987234386,-2.6952929084136277,-0.8001396592752746,1.2755899663623982,1.2867624908900133,-0.08336876134498056
-0.6547874478023237,0.105416088890754,-0.7465393908666282,1.2508430963998225,3.1545198163233104,-0.26461167972405664,1.7879843751616298,-0.012176772118342963,0.10464366720097726,-1.0515664937808578
2.7032631039779838,-2.819544976545688,-4.13836093952256,1.5751517159218793,0.9039459549610784,0.74964207391016,1.9953593572458705,-1.2436732243878685,1.267794154583808,-1.1746435927610122
3.169762658971077,1.1230608483488436,-3.1326029637882677,0.06732498336266388,1.2442516405772552,-1.9193816965891186,1.4646842397398239,1.2510512826386395,0.5011144741273658,-0.8113086654318762
-5.1595320512333345,1.4351871300456982,0.12853857778895206,1.9753853086221038,-0.9442798359536417,0.02276030454911039,1.176790296548901,0.5186059865166692,2.233111756828924,-1.0379922401189519
-0.07870869697548666,-0.23569592795292535,-1.000763869382409,0.5849000069410568,1.8531234284398936,-1.9320476984301622,1.5117694105386565,1.1084127173852545,0.89377315548222,-0.055769297954440605
-0.7653937439386795,1.1430162142589855,-0.6279167903465391,2.068276198729974,2.8622130395571825,-0.7297175054850777,-0.026976193650242414,0.07928703447377948,0.32245829154718403,-0.9691409181432518
-2.4226898989038954,-3.1849379191625045,-1.0659029970339058,0.08599862802832456,1.6637867381323228,0.05614803372308491,1.3659097254629975,-0.8725960940156952,1.1117850186060294,-0.680451413204168
-3.3666334304820307,-1.2674614903048194,-0.10461071029755382,-1.2617427467910716,0.24279991945679696,-3.2262972831202847,1.1617307331026037,0.016819261755163725,0.7460055343982085,-0.7080933227577562
-0.3524801151617611,1.3834062870821109,-1.0417322096330397,0.02500103675630515,1.971376555151451,-1.7327854141790235,-1.3446533629125839,0.6362409622469775,0.4533159928691289,-1.2132048956814927
1.5361855201688277,-2.9896493637110955,-3.0412473664767563,0.8791741528837383,-0.40896592397508796,-2.2542163794552006,1.0076607657204362,-0.40287124381515804,1.3833167281724212,-0.6894749940297485
-1.4413040433105988,-3.122273821454096,-1.0760090630606485,1.8245462404901125,2.6963043694947153,0.6981570837195705,1.6195246859017312,-0.355533380802127,1.4993393571633018,-0.28333584976288284
1.7825830191019225,1.5536093447145112,-2.502000459416585,-0.7553233299363844,1.7979222749753743,-0.8839910623047245,0.8855751026824275,-0.4920794526183093,0.7614279437135555,-1.1433262872390246
-3.847204969739382,1.0729656887224515,0.0754731807601086,0.9796085767351611,-0.03216649067075239,-1.1463644292180502,0.5453927888661025,-1.3239880172219554,2.427951668215106,-0.5547466019548811
-0.6393037730844675,-3.298286618194139,-1.8457709214158131,-0.3501319050891654,1.0551475327899358,-0.6490499886190254,0.21349314797381966,0.8619679420554066,1.5632760796074698,-0.18486511821658677
4.430040467392899,2.938462052575875,-3.351921496431039,-1.479268330483903,3.4925861793915436,-1.1556250963825436,0.6144525539785037,-0.4831130952210489,0.18123854029508044,-0.8077002148905317
3.141298247423646,-2.20651698124716,-4.785824236664083,-1.4982328284073003,-0.4144472753887153,-0.502318075224026,1.256657398718306,0.30885767194331387,1.2031342253026913,-1.2579608543480547
0.45577781684528906,3.97399385395419,-2.509133395504299,0.9670108158295334,-0.3579702949980192,-0.23510472807053404,-1.2227084895350355,0.48034646079981463,2.377412123210519,-1.3380590006693192
-3.86017761780718,-0.21976191210531168,0.33879097692047727,0.9938040545295206,1.4088807804346453,-1.0717640008488338,2.169733201934438,1.511449206320042,0.6864436163644145,-0.8271243238577124
1.7808573579968707,2.477525056064987,-1.6874618413134719,1.8115771725897427,2.937568477581298,-1.5413427432149418,-1.2170596590271505,0.7140939327404688,0.5635198719177951,-0.8011053029436372
-4.0131408127186585,-1.245719541037462,0.08209465249768048,-2.930765979834551,2.767089863540204,-0.777074543663014,1.1968144026129763,0.6296027359778504,0.3058099750509495,-0.6396084505334313
-1.5364264084487171,0.36291002439623893,-0.42012281701795007,-0.9342264758765793,2.452004778491008,-1.3111633570845003,1.568881579130894,-0.4506179338324186,0.22103363642483828,-0.9275886202743175
0.5514600142681958,5.236783024217166,-1.7467639986143093,2.1398238994743046,-0.30080141774378855,-1.3799573248585868,0.234100520123137,-1.278915854258868,3.1269090120271996,-0.61316638435722
-1.0970383697636814,-1.2572025410147531,-0.880787115362821,-3.085739510856001,3.622558504874224,-0.6810775396394745,-0.5069646484830392,-0.4428150845939402,0.9876900776414536,0.008219310721574252
-1.3228559634520038,0.3915932175606376,-0.7461581219926108,-0.5653178685023196,1.0643431695580856,-1.7980037597651437,2.007623154913654,1.2934497596464734,0.5971067409838754,-0.5887445744784345
0.6787140684885238,-3.813180022322218,-3.2405063322279184,-1.4222698626461374,0.7797912114446284,0.2706441459778357,0.7705925681863794,-0.6293096482789948,0.9925919818133361,-1.1576556746122775
3.3558632285939995,-2.4355856635975175,-4.462109587015618,0.10879975524228963,0.7590055783638021,-0.48284084592682375,-1.4598214100170102,0.3233499248663514,1.1823183328142808,-1.2899619949125478
2.469789203001464,1.598690847318679,-2.062252940900349,-0.3247561996095445,3.1375787826118806,-1.248248850393847,-0.05680656023163266,0.014771182759396886,1.5725386044652623,0.20735476762771138
3.1627222120466887,2.3619000208555287,-2.0331020315626307,2.0266434789212338,3.173533615902573,-2.187413040929737,-0.6564823241583715,0.8972629015890594,1.4392952417047782,0.22731768896390708
